0.453857,0.77002,7.60704e-05
0.54834,0.775879,-0.261536
0.648438,0.709473,-0.436401
0.735352,0.609863,-0.549622
0.827637,0.51123,-0.670166
0.452637,0.550293,-0.569763
0.545898,0.377686,-0.730591
0.634277,0.285645,-0.795898
0.717285,0.227417,-0.821533
0.434814,0.505371,-0.473022
0.538574,0.341553,-0.643921
0.659668,0.243652,-0.692749
0.766113,0.183472,-0.726929
0.446533,0.482178,-0.372314
0.535645,0.334961,-0.51178
0.665039,0.252686,-0.574646
0.774902,0.207764,-0.619507
0.4646,0.475586,-0.280609
0.541504,0.374756,-0.379333
0.634766,0.324219,-0.447083
0.720215,0.299561,-0.503235
