0.458496,0.819336,9.5889e-05
0.618164,0.776855,-0.0106621
0.711426,0.69043,-0.0187492
0.744141,0.589355,-0.0426483
0.734863,0.494873,-0.083847
0.54541,0.581055,0.146942
0.600098,0.480957,0.13298
0.668945,0.429688,0.0652695
0.728516,0.403809,0.00700474
0.464355,0.548828,0.115967
0.509766,0.421631,0.100403
0.593262,0.345703,0.0291061
0.675781,0.30542,-0.0194359
0.382568,0.532227,0.0673676
0.392822,0.399902,0.0862885
0.454346,0.302979,0.0313187
0.525879,0.239258,-0.0225639
0.302734,0.533203,0.0125122
0.246826,0.446289,0.0204086
0.238281,0.388916,-0.0108337
0.25415,0.345703,-0.0470734
