0.438721,0.78418,6.94394e-05
0.560547,0.623535,-0.0462341
0.573242,0.451416,-0.0761032
0.467285,0.327637,-0.10704
0.380371,0.253906,-0.127106
0.562012,0.430908,0.0191116
0.519043,0.319336,-0.0128937
0.482422,0.255859,-0.0346756
0.436768,0.212646,-0.0502777
0.457275,0.451904,0.0154018
0.433594,0.321533,-0.0482559
0.435059,0.36377,-0.079422
0.421875,0.426758,-0.0802612
0.362793,0.482178,0.00315905
0.352295,0.354492,-0.0521851
0.370117,0.41333,-0.0447083
0.368408,0.475098,-0.0108719
0.277588,0.52002,-0.015707
0.292725,0.426025,-0.0741959
0.308838,0.460938,-0.0869751
0.303711,0.505859,-0.0780106
