0.522461,0.791992,7.37607e-05
0.565918,0.674805,0.105057
0.541016,0.564453,0.133972
0.500977,0.492432,0.139999
0.460938,0.449219,0.143814
0.562988,0.453125,0.0359726
0.561035,0.30835,0.0107002
0.531738,0.221558,0.0260162
0.501953,0.160034,0.0430298
0.517578,0.472656,-0.0311661
0.508301,0.313232,-0.0894165
0.477051,0.21167,-0.106506
0.452637,0.144531,-0.127792
0.455566,0.505859,-0.0885773
0.399658,0.363525,-0.146103
0.341064,0.262939,-0.165863
0.303955,0.196411,-0.180969
0.381348,0.543457,-0.130844
0.339355,0.415039,-0.167084
0.320312,0.352783,-0.183868
0.309814,0.318359,-0.197449
