0.595703,0.824707,4.64544e-05
0.514648,0.833008,-0.240173
0.412598,0.782227,-0.36377
0.317139,0.701172,-0.419312
0.226074,0.589355,-0.445251
0.600586,0.592773,-0.411072
0.485596,0.469727,-0.502014
0.381348,0.448242,-0.505676
0.319092,0.457764,-0.474243
0.605957,0.538086,-0.285339
0.505371,0.395996,-0.41748
0.394287,0.355957,-0.458984
0.327148,0.35791,-0.454712
0.583984,0.516113,-0.15625
0.52832,0.378174,-0.263824
0.45752,0.299316,-0.314331
0.40625,0.268555,-0.321655
0.549316,0.508789,-0.0364685
0.522461,0.390137,-0.0817108
0.477539,0.328857,-0.111389
0.440674,0.300781,-0.113754
