0.562012,0.796387,6.13183e-05
0.513184,0.683105,0.165253
0.494873,0.585449,0.269928
0.47168,0.523926,0.346375
0.453857,0.48584,0.416565
0.506348,0.417236,0.262756
0.486572,0.40625,0.400696
0.48584,0.457031,0.42572
0.487549,0.505859,0.423889
0.51709,0.411377,0.220184
0.495117,0.406738,0.389404
0.502441,0.467773,0.419922
0.51123,0.517578,0.420837
0.525879,0.431641,0.187836
0.502441,0.418945,0.326233
0.510742,0.489014,0.305023
0.523926,0.544434,0.263519
0.530273,0.458496,0.164795
0.506348,0.453857,0.262146
0.510254,0.513184,0.272217
0.519043,0.55957,0.266571
