0.509766,0.739258,6.31437e-05
0.546387,0.720703,-0.182495
0.546387,0.675781,-0.314026
0.546387,0.649414,-0.403748
0.540527,0.635742,-0.506592
0.498047,0.516602,-0.450745
0.479004,0.402344,-0.594177
0.467041,0.357178,-0.664062
0.457764,0.342041,-0.698853
0.472168,0.48584,-0.390625
0.430176,0.369629,-0.548096
0.410645,0.357666,-0.616455
0.402832,0.356934,-0.662842
0.455078,0.476074,-0.323181
0.427246,0.370361,-0.451965
0.422852,0.397461,-0.469055
0.437744,0.432373,-0.471497
0.43335,0.479004,-0.259857
0.418213,0.382324,-0.350647
0.410645,0.391113,-0.394592
0.416504,0.419678,-0.410156
