0.462402,0.821777,7.16373e-05
0.572266,0.703125,-0.00489712
0.598633,0.571777,-0.0125027
0.554199,0.462402,-0.0346947
0.508301,0.396729,-0.0521469
0.591309,0.499023,0.0226593
0.638672,0.358398,-0.0181675
0.65918,0.275879,-0.0460434
0.672363,0.209717,-0.0594711
0.50293,0.499023,-0.00238895
0.482422,0.324951,-0.0348854
0.479004,0.219727,-0.0529099
0.472168,0.140747,-0.0681305
0.418457,0.535156,-0.037365
0.411621,0.435059,-0.0852203
0.441162,0.516602,-0.0870514
0.451172,0.589355,-0.0812531
0.337891,0.583984,-0.0759125
0.345703,0.5,-0.120926
0.375977,0.566895,-0.134048
0.391113,0.628418,-0.139313
