0.532227,0.814453,9.27597e-05
0.680176,0.739258,-0.147018
0.737793,0.597656,-0.271759
0.746582,0.501465,-0.37262
0.787109,0.451172,-0.465088
0.610352,0.434326,-0.214996
0.569336,0.302734,-0.378723
0.516602,0.18042,-0.536804
0.450684,0.0629883,-0.658569
0.49585,0.456543,-0.212402
0.462158,0.37207,-0.40863
0.519043,0.531738,-0.418701
0.548828,0.635254,-0.411377
0.393799,0.513672,-0.230255
0.367676,0.447998,-0.415344
0.449219,0.601074,-0.398254
0.487549,0.685547,-0.378723
0.299316,0.586914,-0.257721
0.285889,0.549316,-0.404053
0.362793,0.660156,-0.413513
0.401367,0.716797,-0.418701
