0.518066,0.855469,0.000100732
0.643066,0.762695,-0.0252533
0.713867,0.621582,-0.044899
0.678223,0.501465,-0.0993347
0.555176,0.45752,-0.156174
0.602539,0.508301,0.112228
0.585449,0.374268,-0.00979424
0.609863,0.445068,-0.0667191
0.620117,0.522461,-0.0443649
0.508301,0.526367,0.0776672
0.503906,0.407959,-0.0680161
0.550781,0.512207,-0.10582
0.566406,0.601562,-0.0592804
0.422119,0.556152,0.0169754
0.420166,0.459229,-0.122833
0.484375,0.554199,-0.13092
0.513672,0.642578,-0.0746918
0.343262,0.59082,-0.0521851
0.281494,0.458008,-0.0801849
0.258057,0.365723,-0.0898743
0.233887,0.282227,-0.0839996
