0.416016,0.850586,8.21054e-05
0.530762,0.806641,-0.129089
0.589844,0.739746,-0.235748
0.608887,0.68457,-0.328064
0.59375,0.654785,-0.409851
0.558594,0.541504,-0.191498
0.556641,0.38916,-0.28595
0.538086,0.310059,-0.35675
0.515137,0.243164,-0.412903
0.478271,0.524902,-0.191193
0.466309,0.360107,-0.292816
0.444824,0.265625,-0.366821
0.419678,0.178711,-0.419006
0.403076,0.546387,-0.19989
0.378906,0.387695,-0.293121
0.360352,0.300293,-0.359802
0.346924,0.221802,-0.396729
0.328613,0.597656,-0.216064
0.301025,0.477783,-0.295868
0.286377,0.406006,-0.349731
0.275635,0.335205,-0.383911
