0.475098,0.769531,3.53716e-05
0.37915,0.665039,-0.0845337
0.332275,0.530762,-0.108643
0.332764,0.427979,-0.127869
0.330811,0.3479,-0.170898
0.439453,0.40332,-0.028019
0.536621,0.309326,-0.103836
0.611816,0.253174,-0.164948
0.662109,0.205078,-0.202942
0.510254,0.424316,-0.0259781
0.608398,0.390137,-0.130692
0.599121,0.442871,-0.269165
0.567383,0.488281,-0.361023
0.577148,0.465332,-0.0349426
0.650391,0.441406,-0.14473
0.616211,0.519043,-0.203857
0.56543,0.570801,-0.212402
0.633789,0.519531,-0.0457382
0.673828,0.459229,-0.125885
0.652832,0.504883,-0.167542
0.625488,0.545898,-0.177612
