0.471191,0.783691,6.12065e-05
0.48877,0.645508,0.0206757
0.475342,0.520508,0.0458145
0.436279,0.433838,0.0642395
0.398682,0.358154,0.0727463
0.489014,0.403564,0.0175095
0.48291,0.284912,-0.0169849
0.509277,0.206299,-0.0447464
0.550293,0.137329,-0.0603867
0.459717,0.421875,-0.0100136
0.448242,0.29248,-0.0455856
0.469971,0.204956,-0.0782013
0.506348,0.12915,-0.108643
0.427734,0.443359,-0.0398254
0.428223,0.318604,-0.0709152
0.450928,0.226562,-0.11673
0.485596,0.15625,-0.157776
0.404541,0.472656,-0.0672531
0.404785,0.356201,-0.0852966
0.415039,0.264893,-0.115433
0.43457,0.185913,-0.147476
