0.539062,0.821289,3.09199e-05
0.443359,0.726074,-0.0551605
0.405273,0.609863,-0.106125
0.385254,0.525391,-0.150986
0.394531,0.466553,-0.203094
0.500977,0.499023,-0.179443
0.474365,0.363037,-0.2742
0.44751,0.29126,-0.333862
0.423096,0.228149,-0.371399
0.56543,0.519531,-0.192719
0.53418,0.395996,-0.312042
0.497559,0.335449,-0.419006
0.468018,0.289062,-0.494385
0.609863,0.570312,-0.198669
0.55127,0.540527,-0.285034
0.492432,0.587891,-0.313416
0.459473,0.634277,-0.336914
0.629883,0.635742,-0.208282
0.569336,0.626465,-0.283356
0.518555,0.661133,-0.324707
0.492676,0.703125,-0.351868
