0.530273,0.810547,8.48621e-05
0.619141,0.683594,-0.0364304
0.626953,0.552734,-0.0920868
0.615723,0.448242,-0.134048
0.592773,0.353027,-0.187836
0.572266,0.484375,-0.319824
0.513184,0.32959,-0.401611
0.500488,0.241943,-0.412598
0.505859,0.177246,-0.392761
0.510742,0.494873,-0.306549
0.452393,0.340088,-0.381775
0.446045,0.26001,-0.376282
0.454834,0.203613,-0.364685
0.457275,0.513672,-0.271606
0.397705,0.361816,-0.333557
0.392822,0.290039,-0.327759
0.398682,0.255615,-0.314636
0.415039,0.539551,-0.230713
0.36499,0.403809,-0.249023
0.370361,0.336914,-0.24231
0.384521,0.302734,-0.233307
