0.536133,0.822266,5.89713e-05
0.54834,0.790527,-0.262756
0.503906,0.743164,-0.401917
0.414062,0.685059,-0.482178
0.325928,0.629883,-0.531311
0.583008,0.592773,-0.349426
0.563965,0.484375,-0.4776
0.528809,0.422607,-0.542603
0.493652,0.379639,-0.564575
0.522949,0.584473,-0.244446
0.473389,0.491699,-0.386658
0.441895,0.547852,-0.427856
0.438232,0.594238,-0.443115
0.471436,0.583008,-0.158386
0.432861,0.506836,-0.277405
0.414795,0.490479,-0.33783
0.410889,0.463135,-0.377502
0.427979,0.589355,-0.085144
0.360596,0.537598,-0.149765
0.310059,0.492188,-0.208588
0.273682,0.448486,-0.257263
