0.449463,0.830566,6.88806e-05
0.563965,0.755371,-0.0488663
0.608398,0.595703,-0.0930023
0.540039,0.458496,-0.151825
0.463135,0.378662,-0.199432
0.585938,0.512207,0.0127506
0.650391,0.356445,-0.0575256
0.677734,0.26123,-0.100861
0.694336,0.177979,-0.118103
0.494873,0.506348,-0.026474
0.493652,0.322754,-0.0862885
0.490967,0.206909,-0.128326
0.481689,0.11145,-0.156555
0.40918,0.54541,-0.0830078
0.423584,0.441895,-0.191193
0.474609,0.541016,-0.2005
0.488281,0.616211,-0.189362
0.328613,0.599609,-0.146027
0.366943,0.525879,-0.246582
0.419922,0.605469,-0.260315
0.44165,0.671387,-0.258484
