0.427979,0.793945,9.15676e-05
0.599609,0.71582,0.0312996
0.697754,0.605469,-0.0127602
0.755859,0.483887,-0.0413895
0.819824,0.384033,-0.0762177
0.535156,0.515625,-0.0830078
0.527832,0.467041,-0.0102139
0.544434,0.521484,0.0203705
0.541504,0.571289,0.00762463
0.432617,0.530762,-0.0741196
0.43457,0.508789,0.0507355
0.457764,0.54834,0.121536
0.462158,0.587891,0.120087
0.342285,0.560547,-0.0482941
0.348389,0.532715,0.0820923
0.371094,0.572754,0.115891
0.375,0.618652,0.0807953
0.265625,0.59082,-0.0194454
0.258789,0.553223,0.0794983
0.275146,0.591797,0.120163
0.286621,0.64502,0.110855
