0.484619,0.821777,6.54906e-05
0.578613,0.770508,-0.119476
0.624023,0.643555,-0.196686
0.548828,0.53125,-0.262146
0.457275,0.467529,-0.300446
0.636719,0.482666,-0.101318
0.641113,0.322754,-0.20752
0.638184,0.21228,-0.262604
0.632324,0.117493,-0.277252
0.55127,0.487061,-0.112228
0.556641,0.297119,-0.212555
0.554199,0.176514,-0.269318
0.547852,0.0656128,-0.297546
0.468506,0.524902,-0.137863
0.455322,0.447998,-0.281525
0.484619,0.555176,-0.270691
0.503418,0.613281,-0.231323
0.391846,0.576172,-0.177155
0.388672,0.52832,-0.278015
0.423096,0.601074,-0.263672
0.451416,0.64502,-0.227966
