0.516113,0.771484,7.89016e-05
0.618652,0.702637,-0.158234
0.655762,0.571777,-0.264435
0.547363,0.494385,-0.365906
0.425293,0.481689,-0.455322
0.606445,0.401367,-0.0900269
0.630371,0.247803,-0.191498
0.638672,0.129395,-0.24704
0.642578,0.0152588,-0.259705
0.497559,0.404297,-0.105743
0.453369,0.237061,-0.197601
0.408203,0.111755,-0.276794
0.366943,-0.00532532,-0.310669
0.411133,0.454102,-0.14061
0.383789,0.364502,-0.2948
0.434814,0.469727,-0.321045
0.468994,0.551758,-0.286713
0.337158,0.530762,-0.19043
0.320557,0.457031,-0.299072
0.366943,0.52002,-0.312042
0.402588,0.585938,-0.287323
