0.564941,0.666016,6.11693e-05
0.625488,0.69043,-0.353088
0.602539,0.650391,-0.536804
0.51709,0.586426,-0.633545
0.428223,0.515625,-0.721436
0.60498,0.435303,-0.541382
0.443848,0.409424,-0.767822
0.312988,0.463379,-0.888672
0.220093,0.515625,-0.9375
0.526855,0.39624,-0.402222
0.347412,0.394775,-0.635986
0.217896,0.476318,-0.740967
0.140503,0.547852,-0.794678
0.465332,0.385986,-0.283203
0.320801,0.403076,-0.498657
0.212402,0.484375,-0.603027
0.1521,0.54834,-0.651245
0.422119,0.381836,-0.182648
0.336426,0.405029,-0.328674
0.265137,0.481445,-0.411682
0.213867,0.543945,-0.461426
