0.500488,0.809082,5.45755e-05
0.408691,0.750488,-0.103455
0.39624,0.657715,-0.16922
0.422852,0.583496,-0.218201
0.463135,0.520996,-0.263214
0.330566,0.527344,-0.170135
0.331299,0.376221,-0.260468
0.351074,0.312012,-0.340881
0.387207,0.271973,-0.399475
0.398438,0.522949,-0.147629
0.455322,0.348877,-0.257568
0.522949,0.272705,-0.353394
0.596191,0.223511,-0.438538
0.479736,0.529297,-0.12764
0.546387,0.368652,-0.242462
0.612793,0.313477,-0.343933
0.675293,0.296387,-0.411072
0.556152,0.539062,-0.108337
0.609863,0.412109,-0.194397
0.650391,0.365234,-0.261536
0.689453,0.347168,-0.314941
