0.483154,0.810059,5.79655e-05
0.546875,0.687988,-0.0803375
0.535156,0.556152,-0.0971985
0.402588,0.477783,-0.104599
0.305664,0.439941,-0.103989
0.602539,0.467529,0.0247955
0.618652,0.317383,-0.00909328
0.621094,0.21228,-0.0270653
0.620117,0.117004,-0.024662
0.507812,0.467773,0.0362206
0.48999,0.313232,0.0589371
0.482422,0.197021,0.043869
0.473633,0.103638,0.0460052
0.416992,0.499023,0.0275421
0.355713,0.352539,0.000264049
0.333984,0.255859,-0.0667191
0.313721,0.171997,-0.0992584
0.333252,0.554199,0.00956535
0.297119,0.486084,-0.0445938
0.315674,0.54834,-0.0920868
0.327393,0.608887,-0.098877
