0.529785,0.805664,4.03821e-05
0.421387,0.793457,-0.270996
0.342285,0.710449,-0.412598
0.265625,0.63623,-0.490417
0.178955,0.572266,-0.5896
0.543457,0.485352,-0.384521
0.395752,0.311523,-0.458679
0.260742,0.222168,-0.488281
0.146851,0.159058,-0.50293
0.54248,0.47168,-0.247803
0.372803,0.29541,-0.332947
0.230103,0.238647,-0.353394
0.126587,0.212524,-0.362854
0.519531,0.481934,-0.118103
0.340088,0.346436,-0.171967
0.258789,0.401123,-0.201111
0.232788,0.46582,-0.216064
0.481689,0.493164,-0.00149846
0.343506,0.414062,-0.0570297
0.276855,0.439697,-0.0965118
0.253906,0.4729,-0.113449
