0.45752,0.771973,5.7295e-05
0.567383,0.687012,-0.104675
0.60791,0.543457,-0.147171
0.520996,0.42749,-0.178528
0.440186,0.360352,-0.199585
0.680664,0.429932,-0.065155
0.760254,0.287842,-0.137177
0.790527,0.177856,-0.198517
0.8125,0.0856934,-0.22644
0.575195,0.416016,-0.0629425
0.60498,0.257568,-0.0784302
0.612793,0.134033,-0.107346
0.614258,0.0358887,-0.119858
0.467529,0.449219,-0.0807953
0.426758,0.315186,-0.152588
0.405762,0.235229,-0.224152
0.389404,0.173706,-0.258026
0.364502,0.500977,-0.105362
0.363525,0.451172,-0.179291
0.384277,0.500977,-0.218658
0.399414,0.546387,-0.227356
