0.483887,0.82666,6.40005e-05
0.512207,0.663574,0.0654221
0.505371,0.533203,0.104675
0.498047,0.440186,0.131683
0.508789,0.375732,0.158997
0.44458,0.436035,0.0213623
0.478027,0.343018,0.0413895
0.511719,0.384521,0.0255966
0.525879,0.42627,0.0159168
0.422119,0.453613,-0.0162697
0.475342,0.372314,0.0260735
0.512207,0.438232,-0.00176787
0.504395,0.487305,-0.0537109
0.410889,0.481934,-0.0444794
0.471436,0.403076,-0.0158501
0.499756,0.476318,-0.043869
0.479248,0.53125,-0.0865173
0.407715,0.523438,-0.0674057
0.464111,0.44043,-0.0525284
0.486084,0.492676,-0.0675201
0.473877,0.545898,-0.088501
