0.417725,0.772949,8.85129e-05
0.572754,0.740234,-0.153198
0.702148,0.686523,-0.285797
0.692383,0.572754,-0.423584
0.569824,0.492676,-0.547791
0.689941,0.460938,-0.107498
0.736328,0.339844,-0.298004
0.712891,0.384033,-0.470886
0.674805,0.457275,-0.565186
0.588867,0.423584,-0.107193
0.632324,0.27832,-0.279388
0.604004,0.330078,-0.402832
0.574707,0.408447,-0.460205
0.488281,0.409912,-0.135269
0.51123,0.277832,-0.324707
0.496338,0.349365,-0.421753
0.479492,0.427734,-0.454102
0.377441,0.412598,-0.173492
0.397705,0.304688,-0.292511
0.405273,0.357422,-0.362549
0.400391,0.419678,-0.408936
