0.40918,0.822266,8.63522e-05
0.532715,0.820801,-0.159607
0.606934,0.733887,-0.258026
0.647461,0.611816,-0.318604
0.630371,0.490479,-0.336304
0.392334,0.619629,-0.211182
0.404785,0.519531,-0.236053
0.428223,0.546387,-0.224609
0.428223,0.570801,-0.233459
0.346924,0.560059,-0.144882
0.366943,0.392822,-0.186615
0.420898,0.305176,-0.176086
0.434082,0.242188,-0.181732
0.328613,0.525879,-0.0865173
0.390381,0.38916,-0.125961
0.487305,0.393311,-0.141296
0.533691,0.418945,-0.165253
0.324707,0.496582,-0.0365448
0.369629,0.387451,-0.0479507
0.425781,0.362793,-0.0669479
0.455566,0.364014,-0.0958252
