0.522949,0.772461,8.53837e-05
0.657715,0.616211,-0.0432968
0.677246,0.423584,-0.102921
0.57959,0.312988,-0.189056
0.450195,0.254639,-0.2948
0.562012,0.339844,0.0792694
0.522461,0.291748,0.00818729
0.499756,0.256836,-0.0548935
0.488281,0.240723,-0.0912476
0.462646,0.356689,0.0455856
0.44165,0.289307,-0.0231552
0.438965,0.272461,-0.0883484
0.444336,0.261719,-0.113297
0.38208,0.398438,-0.00827789
0.400879,0.330078,-0.116501
0.476318,0.433105,-0.152435
0.521973,0.51123,-0.139542
0.318115,0.470215,-0.0660324
0.378906,0.415283,-0.175018
0.453125,0.492188,-0.194397
0.497803,0.559082,-0.180206
