0.584961,0.757324,8.03918e-05
0.618652,0.683594,-0.101852
0.618164,0.622559,-0.189056
0.600586,0.584473,-0.246887
0.59375,0.575195,-0.319214
0.537109,0.446045,-0.247345
0.461914,0.410645,-0.278778
0.450928,0.4729,-0.274353
0.454346,0.535156,-0.257874
0.466797,0.459229,-0.202179
0.403564,0.424561,-0.230103
0.402832,0.48999,-0.21225
0.414062,0.543945,-0.216675
0.41748,0.500977,-0.149002
0.360352,0.487549,-0.149231
0.356445,0.549316,-0.134735
0.372559,0.601562,-0.143967
0.387695,0.552246,-0.103683
0.345947,0.552734,-0.104675
0.338379,0.589844,-0.118713
0.347412,0.620117,-0.142517
