0.535645,0.837891,9.61125e-05
0.641113,0.717773,-0.0481033
0.686523,0.561523,-0.0847626
0.664551,0.430176,-0.127335
0.596191,0.350342,-0.141449
0.548828,0.462158,-0.0133419
0.521973,0.351318,-0.105286
0.552734,0.443848,-0.16983
0.576172,0.540527,-0.199127
0.465088,0.498047,-0.0380135
0.449463,0.397949,-0.175476
0.500977,0.518066,-0.223236
0.526367,0.621094,-0.231781
0.390625,0.550293,-0.0782776
0.37793,0.454102,-0.234375
0.439697,0.564941,-0.260315
0.476807,0.65625,-0.246277
0.323242,0.618164,-0.116806
0.318604,0.541504,-0.211334
0.380127,0.620117,-0.228119
0.419434,0.693359,-0.226593
