0.449707,0.814941,5.7742e-05
0.481689,0.708008,0.210419
0.484131,0.611816,0.346375
0.47583,0.540527,0.44281
0.467285,0.482422,0.544434
0.513672,0.485107,0.325928
0.475342,0.390381,0.421753
0.451904,0.371338,0.479126
0.436279,0.366211,0.513
0.499023,0.46167,0.244904
0.463379,0.34668,0.358582
0.435791,0.343018,0.425415
0.42041,0.349365,0.461731
0.478271,0.449463,0.166168
0.451904,0.345215,0.254822
0.42334,0.347656,0.306549
0.414551,0.36499,0.335999
0.458496,0.442383,0.096283
0.436768,0.359863,0.183411
0.421387,0.360352,0.238647
0.417969,0.378662,0.274963
