0.52002,0.719238,7.66665e-05
0.599121,0.731934,-0.222015
0.625,0.683105,-0.374756
0.568848,0.641113,-0.489502
0.513672,0.609375,-0.596924
0.623047,0.5,-0.406189
0.560547,0.43042,-0.588379
0.506348,0.423096,-0.658569
0.485107,0.419678,-0.674438
0.538574,0.46167,-0.35614
0.498291,0.381836,-0.540771
0.46167,0.387939,-0.643311
0.448242,0.38208,-0.710449
0.454834,0.44458,-0.308685
0.397705,0.366455,-0.476074
0.368408,0.388916,-0.549011
0.362793,0.40918,-0.585327
0.377197,0.44043,-0.271301
0.310059,0.366455,-0.387268
0.285889,0.358887,-0.455627
0.275146,0.347656,-0.497742
