0.494141,0.833008,4.47035e-05
0.439697,0.724609,0.172424
0.437988,0.63623,0.311737
0.446777,0.581543,0.422668
0.456787,0.537598,0.52887
0.477051,0.500977,0.348816
0.470215,0.430908,0.486755
0.467529,0.421143,0.571594
0.462158,0.414307,0.620728
0.510254,0.490723,0.306244
0.494385,0.422363,0.457153
0.487549,0.422852,0.559082
0.481689,0.415527,0.62561
0.540039,0.503418,0.262451
0.528809,0.443604,0.379028
0.516113,0.45752,0.433655
0.507324,0.469482,0.463257
0.570801,0.523438,0.222473
0.572754,0.483154,0.304108
0.555664,0.49292,0.342407
0.542969,0.504883,0.367126
