0.47998,0.535645,9.6783e-05
0.616211,0.539551,-0.139694
0.693359,0.562988,-0.290985
0.716309,0.606445,-0.422668
0.699219,0.652344,-0.560303
0.546875,0.478271,-0.455627
0.562012,0.591797,-0.682373
0.568359,0.694336,-0.769043
0.567383,0.768555,-0.789185
0.427734,0.49585,-0.447083
0.442383,0.625488,-0.701294
0.479736,0.762207,-0.756836
0.501465,0.856445,-0.772095
0.3396,0.529297,-0.436401
0.346924,0.665527,-0.643921
0.391357,0.782715,-0.696411
0.423828,0.847656,-0.712891
0.280762,0.567383,-0.429077
0.265869,0.680176,-0.542603
0.295654,0.76709,-0.585938
0.330322,0.817871,-0.610352
