0.469482,0.821777,9.90182e-05
0.606445,0.758301,-0.110092
0.697754,0.650391,-0.181122
0.652832,0.558594,-0.267334
0.532715,0.526367,-0.332336
0.64502,0.468018,-0.0633621
0.663574,0.3479,-0.241394
0.634766,0.451416,-0.306854
0.612305,0.537109,-0.286255
0.538574,0.455078,-0.0716019
0.546387,0.344238,-0.283508
0.536621,0.4729,-0.314026
0.527344,0.561523,-0.260315
0.438232,0.465576,-0.105667
0.441406,0.378418,-0.289612
0.456299,0.5,-0.314636
0.462402,0.591309,-0.272827
0.340576,0.487793,-0.155411
0.311523,0.355469,-0.205688
0.30127,0.262451,-0.239258
0.297119,0.171265,-0.25116
