0.397949,0.80957,5.96419e-05
0.503906,0.777832,0.245056
0.541016,0.70752,0.412903
0.541992,0.646973,0.528259
0.507324,0.586914,0.629883
0.60791,0.506348,0.444336
0.570801,0.446289,0.621948
0.549316,0.450439,0.720215
0.547852,0.452637,0.778809
0.553223,0.457275,0.378113
0.528809,0.37085,0.574646
0.497803,0.378418,0.690918
0.483643,0.380127,0.751953
0.482178,0.425781,0.314941
0.460938,0.358887,0.479126
0.430176,0.379883,0.567017
0.419189,0.406738,0.6073
0.407959,0.405029,0.266418
0.399902,0.351318,0.403137
0.380615,0.362549,0.484619
0.370605,0.391357,0.526733
