0.486084,0.694824,7.21961e-05
0.615234,0.678223,-0.29953
0.674805,0.629883,-0.533752
0.623047,0.619141,-0.701904
0.544922,0.616211,-0.85083
0.587402,0.397461,-0.566711
0.569336,0.314209,-0.824585
0.544434,0.220337,-0.98938
0.506348,0.138672,-1.09985
0.470947,0.389648,-0.527649
0.441162,0.301514,-0.824585
0.423828,0.272705,-1.01807
0.405762,0.241577,-1.15479
0.367432,0.422607,-0.490112
0.325928,0.381104,-0.78064
0.328857,0.438965,-0.895996
0.327637,0.478027,-0.942993
0.27832,0.491699,-0.461731
0.26001,0.476318,-0.691528
0.272949,0.516113,-0.78125
0.282227,0.540527,-0.822144
