0.48291,0.82373,7.98702e-05
0.61377,0.752441,-0.0631714
0.646484,0.615234,-0.102768
0.572266,0.514648,-0.131912
0.488525,0.463379,-0.14534
0.604492,0.505859,-0.120316
0.600586,0.327637,-0.201874
0.595703,0.21521,-0.236206
0.585449,0.118896,-0.244904
0.500488,0.5,-0.120544
0.499756,0.308105,-0.162048
0.507812,0.177246,-0.192261
0.501465,0.0722656,-0.227509
0.402588,0.539551,-0.126953
0.394043,0.425293,-0.163574
0.444336,0.496582,-0.148926
0.465088,0.562988,-0.150375
0.319092,0.602539,-0.141296
0.338623,0.538574,-0.172882
0.38501,0.59082,-0.176544
0.403809,0.649414,-0.185699
