0.492676,0.814941,7.19354e-05
0.617188,0.708008,-0.0140953
0.640137,0.554199,-0.0252914
0.555176,0.435791,-0.0553131
0.463867,0.37793,-0.0867462
0.612793,0.496094,0.09552
0.638672,0.337646,0.0783539
0.647461,0.246216,0.0566864
0.649902,0.164429,0.0436401
0.516602,0.501465,0.0590897
0.474365,0.321045,0.0572586
0.461426,0.212524,0.0343704
0.446289,0.126587,0.0178814
0.43335,0.543457,0.00597
0.419922,0.417236,-0.0659943
0.470947,0.501953,-0.10437
0.483887,0.578125,-0.113297
0.354004,0.595703,-0.0499344
0.365723,0.496338,-0.123825
0.415039,0.563477,-0.157318
0.431396,0.62793,-0.16861
