0.51416,0.759277,9.44734e-05
0.651367,0.631836,-0.0506592
0.714355,0.525879,-0.0985718
0.74707,0.438477,-0.145569
0.796387,0.377197,-0.206757
0.652832,0.490234,-0.158539
0.672852,0.363037,-0.306091
0.69043,0.285645,-0.413208
0.708984,0.223145,-0.482178
0.546387,0.489502,-0.167694
0.571289,0.34668,-0.301666
0.58252,0.266113,-0.390625
0.596191,0.205322,-0.4599
0.450439,0.499023,-0.180359
0.474121,0.35083,-0.288849
0.490479,0.274902,-0.325928
0.512207,0.221313,-0.353699
0.360352,0.516602,-0.196075
0.376953,0.400391,-0.285645
0.389648,0.331543,-0.336914
0.401855,0.273682,-0.38147
