0.425293,0.86377,8.88109e-05
0.560547,0.816895,-0.154266
0.616699,0.702637,-0.241547
0.560547,0.587891,-0.319519
0.473633,0.508789,-0.38208
0.653809,0.540527,-0.198517
0.666992,0.422363,-0.379944
0.600586,0.498535,-0.439148
0.563477,0.570801,-0.456238
0.532715,0.499023,-0.184631
0.527344,0.380859,-0.409546
0.487305,0.507812,-0.469666
0.476562,0.610352,-0.469055
0.41626,0.493896,-0.189972
0.398193,0.387207,-0.378418
0.385254,0.51416,-0.387878
0.387939,0.617676,-0.344849
0.31665,0.51123,-0.211945
0.276611,0.362061,-0.310974
0.241455,0.270752,-0.362244
0.218018,0.196655,-0.378113
