0.465576,0.815918,7.08923e-05
0.589844,0.727539,-0.058136
0.646484,0.591309,-0.0834656
0.585449,0.492676,-0.118179
0.492432,0.47998,-0.145493
0.592285,0.473877,0.0344276
0.630371,0.343994,-0.0252533
0.654785,0.253906,-0.0726318
0.674805,0.167847,-0.0999451
0.506348,0.466797,0.00074923
0.524902,0.315918,-0.0428009
0.537598,0.211548,-0.0807953
0.54248,0.118103,-0.101395
0.42041,0.494385,-0.051918
0.437744,0.416016,-0.156555
0.464844,0.502441,-0.179291
0.471191,0.567871,-0.171967
0.340088,0.541504,-0.112991
0.352783,0.469971,-0.193329
0.388672,0.523926,-0.205231
0.407715,0.578125,-0.201263
