0.49585,0.860352,0.000103787
0.607422,0.776367,-0.0932312
0.671875,0.669434,-0.15007
0.689453,0.574219,-0.207062
0.64502,0.497803,-0.251007
0.544922,0.519531,-0.0123215
0.562012,0.406738,-0.111084
0.590332,0.412598,-0.203857
0.610352,0.453857,-0.254211
0.449463,0.507324,-0.016098
0.435547,0.38208,-0.0583649
0.452637,0.323975,-0.0937653
0.477295,0.296143,-0.10849
0.36499,0.536133,-0.0478745
0.310303,0.416016,-0.0791931
0.301758,0.346191,-0.101547
0.306152,0.291504,-0.116348
0.292969,0.604492,-0.0942993
0.221924,0.527832,-0.12886
0.198364,0.472168,-0.152664
0.19458,0.419189,-0.168152
