0.41748,0.849609,9.55909e-05
0.573242,0.791504,-0.162201
0.679688,0.65625,-0.274048
0.702148,0.530273,-0.377808
0.677246,0.42749,-0.447693
0.506836,0.523926,-0.132294
0.449951,0.402344,-0.279999
0.428223,0.38623,-0.362854
0.419189,0.383545,-0.379639
0.406006,0.557617,-0.119781
0.353516,0.462158,-0.355225
0.418701,0.597656,-0.386658
0.476074,0.643555,-0.328064
0.319824,0.60498,-0.131607
0.270264,0.536621,-0.347595
0.339111,0.65918,-0.376892
0.391357,0.688477,-0.334167
0.250244,0.663086,-0.155716
0.213867,0.622559,-0.289459
0.265625,0.714355,-0.324402
0.308594,0.741211,-0.306854
