0.406738,0.82373,7.02962e-05
0.530273,0.76709,-0.072937
0.578613,0.621582,-0.112457
0.524902,0.494629,-0.157928
0.456299,0.421387,-0.189209
0.545898,0.5,-0.0426102
0.523438,0.339111,-0.103226
0.499756,0.233398,-0.136948
0.475586,0.147705,-0.149841
0.454346,0.505859,-0.0678635
0.419678,0.322754,-0.141754
0.402588,0.201172,-0.189514
0.380127,0.0964966,-0.217285
0.374512,0.553223,-0.108566
0.368408,0.469727,-0.227661
0.426025,0.574219,-0.222321
0.452881,0.645508,-0.19455
0.312988,0.617188,-0.155792
0.329834,0.562988,-0.257568
0.376221,0.649414,-0.262604
0.402588,0.711914,-0.247192
