0.470947,0.808594,6.84336e-05
0.578613,0.714355,-0.0392532
0.616211,0.573242,-0.085144
0.550781,0.456299,-0.143051
0.480713,0.391602,-0.198517
0.596191,0.491699,0.00632286
0.646484,0.333008,-0.043869
0.675781,0.239868,-0.0728226
0.696777,0.161987,-0.0865173
0.505371,0.494629,-0.0226021
0.480957,0.305664,-0.0530243
0.477539,0.186646,-0.075264
0.468018,0.0893555,-0.094986
0.424805,0.535645,-0.0666046
0.4375,0.446045,-0.133438
0.476074,0.532227,-0.142899
0.479248,0.598145,-0.148315
0.350098,0.582031,-0.119324
0.376709,0.509766,-0.175018
0.409424,0.585938,-0.190582
0.412109,0.649414,-0.204468
