0.432129,0.853516,8.01682e-05
0.546875,0.793457,-0.112915
0.614746,0.695312,-0.203247
0.621094,0.616211,-0.285645
0.597168,0.600098,-0.354614
0.534668,0.530273,-0.138626
0.503906,0.376221,-0.208282
0.470947,0.296387,-0.258636
0.433838,0.229492,-0.297394
0.450684,0.531738,-0.146408
0.415039,0.361328,-0.21347
0.380371,0.258057,-0.271301
0.339111,0.172241,-0.317688
0.375977,0.560059,-0.161438
0.336426,0.395508,-0.234833
0.306641,0.302979,-0.30304
0.27832,0.227173,-0.349731
0.302002,0.61084,-0.185547
0.262451,0.471436,-0.25238
0.241211,0.397949,-0.306396
0.22229,0.328857,-0.345764
