0.488037,0.822754,6.69435e-05
0.595703,0.709473,0.0481415
0.614258,0.578125,0.0524521
0.571777,0.475586,0.0383186
0.539062,0.406494,0.0271606
0.608887,0.496826,0.0151062
0.655273,0.340088,-0.00729561
0.679199,0.24231,-0.0172138
0.694336,0.165771,-0.0194073
0.518066,0.498779,-0.0124741
0.500977,0.324707,0.00927925
0.491211,0.212891,0.0299072
0.477295,0.127075,0.0361252
0.434326,0.540527,-0.0409317
0.432617,0.456299,0.00467062
0.466064,0.522949,0.0309372
0.474121,0.579102,0.0274086
0.360596,0.59375,-0.0724411
0.37915,0.543945,-0.0379372
0.408203,0.605469,-0.0361252
0.412598,0.652832,-0.0508881
