0.588379,0.852051,8.97795e-05
0.640137,0.655762,0.0061655
0.613281,0.486084,-0.0383949
0.550293,0.355469,-0.0682831
0.481689,0.302734,-0.077095
0.53418,0.505859,-0.195618
0.436279,0.379883,-0.190735
0.456543,0.447266,-0.112305
0.491943,0.504883,-0.0603867
0.458008,0.581543,-0.213318
0.360107,0.4646,-0.178375
0.394775,0.533203,-0.0862885
0.439453,0.588867,-0.0629044
0.388672,0.667969,-0.229492
0.31543,0.555176,-0.20401
0.357422,0.611328,-0.135651
0.40918,0.660156,-0.13092
0.324707,0.75293,-0.240173
0.27417,0.657715,-0.223846
0.311523,0.69873,-0.185089
0.354004,0.745605,-0.18158
