0.505371,0.847168,7.3947e-05
0.599609,0.770508,-0.09758
0.627441,0.631836,-0.160217
0.522949,0.558594,-0.21759
0.42749,0.59668,-0.263214
0.565918,0.490234,-0.0464249
0.528809,0.344971,-0.088501
0.490967,0.254395,-0.125732
0.448486,0.173828,-0.149612
0.483643,0.495605,-0.0349045
0.443848,0.3396,-0.0724792
0.400879,0.229492,-0.124207
0.353271,0.143921,-0.152206
0.415283,0.529297,-0.0358772
0.372314,0.379395,-0.0771332
0.336914,0.275146,-0.121536
0.292236,0.185669,-0.141373
0.35376,0.592285,-0.0465393
0.325684,0.470459,-0.073967
0.307373,0.393066,-0.0982666
0.278564,0.316406,-0.110626
