0.478027,0.844238,9.19402e-05
0.641113,0.79248,-0.21286
0.723633,0.65918,-0.353088
0.743164,0.518066,-0.452576
0.726562,0.409424,-0.54657
0.415283,0.594727,-0.400085
0.390625,0.44458,-0.529175
0.495361,0.407959,-0.583801
0.592285,0.436768,-0.610046
0.358643,0.563965,-0.328674
0.372559,0.385986,-0.477295
0.518555,0.35791,-0.538025
0.62793,0.397949,-0.566101
0.350098,0.540039,-0.259552
0.39209,0.372314,-0.379944
0.540039,0.35376,-0.437622
0.652344,0.404297,-0.473022
0.369385,0.523438,-0.201721
0.42041,0.394287,-0.298004
0.52832,0.375,-0.349121
0.62207,0.410156,-0.379028
