0.501953,0.776855,0.000102445
0.658691,0.668945,-0.13443
0.741211,0.49585,-0.225677
0.785645,0.356445,-0.298767
0.854492,0.252686,-0.374146
0.553223,0.376221,-0.149536
0.503906,0.26709,-0.29129
0.450684,0.162842,-0.435486
0.394531,0.06073,-0.545959
0.440186,0.415771,-0.146561
0.385254,0.328369,-0.354919
0.443359,0.469482,-0.418396
0.489258,0.570801,-0.41687
0.337158,0.480713,-0.161896
0.290771,0.402832,-0.343933
0.371826,0.540039,-0.377502
0.424561,0.625488,-0.362549
0.241943,0.558594,-0.184631
0.216919,0.494873,-0.331421
0.292236,0.585449,-0.3479
0.352051,0.649902,-0.329285
