0.443115,0.691406,8.23289e-05
0.464111,0.581055,-0.162048
0.51709,0.52002,-0.383301
0.578613,0.49585,-0.548706
0.64209,0.504395,-0.708618
0.465088,0.521484,-0.743408
0.48999,0.433105,-1.04248
0.541504,0.348877,-1.19873
0.589355,0.290527,-1.30127
0.433838,0.550781,-0.744629
0.501953,0.439209,-1.04126
0.571777,0.324707,-1.14502
0.634766,0.235107,-1.24451
0.419678,0.586914,-0.715942
0.471924,0.46582,-0.957031
0.51416,0.371094,-0.982666
0.557617,0.308838,-1.02539
0.409424,0.619629,-0.682983
0.469482,0.530762,-0.847778
0.513672,0.489014,-0.896606
0.557617,0.470947,-0.958862
