0.499268,0.761719,0.000114143
0.635742,0.672852,-0.155563
0.696777,0.556152,-0.259247
0.724609,0.446045,-0.32959
0.706543,0.35083,-0.387878
0.433594,0.454346,-0.236969
0.472168,0.307617,-0.292511
0.571777,0.270996,-0.296478
0.66748,0.2854,-0.285797
0.354248,0.437744,-0.193024
0.338379,0.276855,-0.312347
0.405518,0.156982,-0.374756
0.475586,0.0911865,-0.415649
0.291748,0.449463,-0.150375
0.222168,0.307861,-0.214996
0.256836,0.174194,-0.264282
0.301514,0.0767212,-0.319214
0.253174,0.482178,-0.114212
0.172119,0.385498,-0.161438
0.147705,0.302246,-0.202789
0.147339,0.237183,-0.253296
