0.479248,0.801758,8.9258e-05
0.617676,0.756836,-0.146942
0.721191,0.645996,-0.206146
0.776367,0.533203,-0.257721
0.800781,0.433594,-0.266113
0.529785,0.511719,-0.12825
0.523926,0.509766,-0.250549
0.541992,0.598145,-0.232697
0.544922,0.628418,-0.158844
0.437744,0.525391,-0.104828
0.444336,0.54248,-0.294037
0.479492,0.632812,-0.292816
0.493164,0.652344,-0.23407
0.358643,0.5625,-0.112457
0.357422,0.553711,-0.26123
0.397949,0.632812,-0.261688
0.416016,0.666016,-0.227661
0.291504,0.612305,-0.133896
0.244263,0.531738,-0.202789
0.222412,0.486328,-0.256348
0.202759,0.428223,-0.29007
