0.476318,0.839844,9.73046e-05
0.62207,0.795898,-0.153046
0.713379,0.691895,-0.270996
0.758301,0.587402,-0.354309
0.766113,0.487305,-0.440369
0.512695,0.612793,-0.307007
0.576172,0.49292,-0.413208
0.661133,0.46167,-0.445251
0.724609,0.449707,-0.452881
0.421631,0.585449,-0.282898
0.432861,0.427734,-0.415344
0.489258,0.331299,-0.494995
0.547852,0.256104,-0.557861
0.347656,0.591797,-0.260773
0.291992,0.443848,-0.354004
0.299316,0.33667,-0.437927
0.328857,0.249146,-0.513306
0.29126,0.627441,-0.243225
0.199341,0.545898,-0.306549
0.156494,0.477051,-0.368042
0.142456,0.411621,-0.426941
