0.554688,0.808105,6.20633e-05
0.625,0.73584,-0.125351
0.634277,0.628906,-0.189972
0.537598,0.57666,-0.242157
0.446777,0.546875,-0.281067
0.57373,0.45874,-0.0551605
0.583984,0.326904,-0.0894928
0.583008,0.244629,-0.118484
0.579102,0.172119,-0.128937
0.489014,0.45752,-0.038662
0.462402,0.312256,-0.0469208
0.438232,0.228516,-0.0556946
0.414795,0.161621,-0.0432968
0.428467,0.49707,-0.0428772
0.372559,0.390137,-0.0741959
0.337158,0.321045,-0.101395
0.310791,0.259766,-0.108414
0.382568,0.563965,-0.0619125
0.375977,0.492188,-0.129013
0.406494,0.504395,-0.171814
0.435791,0.530762,-0.182343
