0.457764,0.762695,0.000107959
0.615234,0.694824,-0.118256
0.726074,0.582031,-0.150757
0.783203,0.45874,-0.176086
0.817383,0.359131,-0.181427
0.577148,0.444336,-0.00889301
0.539551,0.356445,-0.144882
0.513184,0.448975,-0.201569
0.510254,0.538086,-0.189667
0.467285,0.440674,0.00954151
0.431641,0.368896,-0.165863
0.429688,0.483643,-0.232239
0.446777,0.568359,-0.222168
0.369873,0.45459,-0.00225306
0.34082,0.390381,-0.149841
0.352295,0.498779,-0.218964
0.374023,0.584961,-0.221405
0.286133,0.477051,-0.0237083
0.252197,0.363281,-0.0669479
0.225708,0.29834,-0.103531
0.208008,0.234985,-0.123215
