0.609863,0.821289,8.64267e-05
0.68457,0.713379,-0.0707626
0.661133,0.574219,-0.138855
0.526367,0.528809,-0.200043
0.412598,0.550293,-0.258789
0.530273,0.463135,-0.110626
0.422607,0.328369,-0.189819
0.339111,0.237915,-0.240936
0.262939,0.169067,-0.264893
0.445557,0.500977,-0.128555
0.359375,0.322754,-0.21225
0.308838,0.212158,-0.275421
0.262939,0.125122,-0.317078
0.384033,0.58252,-0.142822
0.326172,0.479736,-0.193787
0.405273,0.542969,-0.153503
0.453857,0.594238,-0.118332
0.346924,0.6875,-0.170746
0.315186,0.62207,-0.210571
0.391602,0.659668,-0.204468
0.445068,0.692871,-0.19516
