0.506836,0.800293,3.26335e-05
0.390137,0.803223,-0.308533
0.304199,0.68457,-0.454102
0.251465,0.541016,-0.509644
0.219849,0.381104,-0.562134
0.57959,0.527344,-0.53894
0.522461,0.322998,-0.665283
0.466553,0.186035,-0.72937
0.424072,0.0888062,-0.760498
0.592285,0.486328,-0.372925
0.45874,0.2771,-0.457153
0.323242,0.276855,-0.429382
0.250244,0.310303,-0.395203
0.566406,0.461914,-0.212402
0.434326,0.296631,-0.280762
0.292236,0.33374,-0.289917
0.213867,0.404785,-0.292511
0.52832,0.440918,-0.0724792
0.443115,0.330322,-0.137711
0.343018,0.337646,-0.169067
0.282715,0.377686,-0.18692
