0.463379,0.85498,8.03918e-05
0.571289,0.793457,-0.0811005
0.645508,0.688477,-0.142593
0.634277,0.604004,-0.205841
0.589844,0.602051,-0.255585
0.57373,0.527344,-0.0587463
0.540527,0.379883,-0.106659
0.506836,0.300781,-0.142593
0.476807,0.240479,-0.172577
0.490723,0.529297,-0.0726318
0.451416,0.364014,-0.117493
0.413574,0.267578,-0.164948
0.383057,0.195312,-0.205536
0.419922,0.554199,-0.0964355
0.376465,0.398193,-0.148392
0.346436,0.305664,-0.203857
0.327881,0.233765,-0.243683
0.351562,0.600098,-0.128174
0.317627,0.4729,-0.171814
0.302979,0.405029,-0.213013
0.291748,0.342041,-0.24353
