0.433594,0.820801,9.14931e-05
0.555176,0.756836,-0.157623
0.649414,0.646973,-0.225067
0.699219,0.532715,-0.276337
0.719727,0.447754,-0.288391
0.4729,0.53418,-0.173645
0.456543,0.48584,-0.292511
0.469971,0.580078,-0.310059
0.474121,0.635742,-0.27359
0.375244,0.553223,-0.149384
0.380127,0.517578,-0.334167
0.405518,0.609375,-0.359497
0.422363,0.656738,-0.324097
0.291748,0.587891,-0.150146
0.294678,0.551758,-0.294037
0.330811,0.62793,-0.298615
0.352539,0.671875,-0.27298
0.219604,0.633301,-0.165558
0.184082,0.547363,-0.233154
0.159058,0.504395,-0.263977
0.136108,0.456055,-0.283966
