0.493896,0.841309,8.9705e-05
0.611816,0.75293,-0.124969
0.678223,0.589355,-0.182648
0.723145,0.462402,-0.224609
0.763672,0.36084,-0.269318
0.484619,0.462646,-0.136337
0.422363,0.337402,-0.241241
0.367188,0.255371,-0.322571
0.30957,0.182983,-0.370483
0.397217,0.509277,-0.127487
0.354492,0.453613,-0.288239
0.416748,0.56543,-0.298767
0.458984,0.632324,-0.262604
0.326416,0.575195,-0.135574
0.289795,0.537109,-0.293732
0.363281,0.637207,-0.306396
0.410156,0.693359,-0.284729
0.271729,0.646484,-0.154953
0.247314,0.626953,-0.278015
0.311523,0.697266,-0.297394
0.354736,0.733398,-0.290375
